# true eigs
5.615666508674621582e-02 1.239686831831932068e-01 8.198755383491516113e-01
5.577006191015243530e-02 1.231670975685119629e-01 8.210632205009460449e-01
5.755171179771423340e-02 1.273220628499984741e-01 8.151264190673828125e-01
5.630327388644218445e-02 1.245025321841239929e-01 8.191944360733032227e-01
5.607494711875915527e-02 1.235321760177612305e-01 8.203923106193542480e-01
5.988752096891403198e-02 1.318447738885879517e-01 8.082681894302368164e-01
5.539414286613464355e-02 1.203535944223403931e-01 8.242517113685607910e-01
5.754095315933227539e-02 1.254810243844985962e-01 8.169781565666198730e-01
6.515106558799743652e-02 1.417318284511566162e-01 7.931175231933593750e-01
6.133348494768142700e-02 1.326915025711059570e-01 8.059756755828857422e-01
6.844830513000488281e-02 1.485406458377838135e-01 7.830117344856262207e-01
6.943392753601074219e-02 1.393358409404754639e-01 7.912300825119018555e-01
7.829593122005462646e-02 1.683325916528701782e-01 7.533712983131408691e-01
7.534073293209075928e-02 1.621197760105133057e-01 7.625394463539123535e-01
7.099391520023345947e-02 1.522548198699951172e-01 7.767512798309326172e-01
7.282657176256179810e-02 1.564313173294067383e-01 7.707421779632568359e-01
7.305517792701721191e-02 1.564754545688629150e-01 7.704695463180541992e-01
8.309322595596313477e-02 1.785639971494674683e-01 7.383426427841186523e-01
7.805490493774414062e-02 1.668777763843536377e-01 7.550669312477111816e-01
6.935625523328781128e-02 1.443637609481811523e-01 7.862799763679504395e-01
7.535569369792938232e-02 1.603241562843322754e-01 7.643203139305114746e-01
7.739065587520599365e-02 1.648731380701065063e-01 7.577363848686218262e-01
6.721621751785278320e-02 1.426710188388824463e-01 7.901126742362976074e-01
5.830104649066925049e-02 1.126828789710998535e-01 8.290158510208129883e-01
5.324203521013259888e-02 1.130431741476058960e-01 8.337152600288391113e-01
4.714269191026687622e-02 9.971100836992263794e-02 8.531461358070373535e-01
4.217907413840293884e-02 8.437053114175796509e-02 8.734502792358398438e-01
5.092164129018783569e-02 1.077536344528198242e-01 8.413243889808654785e-01
4.706654697656631470e-02 9.244889020919799805e-02 8.604844808578491211e-01
4.857050999999046326e-02 1.024332344532012939e-01 8.489964604377746582e-01
5.349164083600044250e-02 1.138181462883949280e-01 8.326904177665710449e-01
5.457357317209243774e-02 1.157873943448066711e-01 8.296386003494262695e-01
5.721552670001983643e-02 1.217015236616134644e-01 8.210827112197875977e-01
5.458724498748779297e-02 1.157900542020797729e-01 8.296224474906921387e-01
4.798215627670288086e-02 1.017304211854934692e-01 8.502871394157409668e-01
5.259646102786064148e-02 1.116502583026885986e-01 8.357535600662231445e-01
5.381932109594345093e-02 1.138253659009933472e-01 8.323550224304199219e-01
5.310793220996856689e-02 1.115763112902641296e-01 8.353158831596374512e-01
5.358271300792694092e-02 1.119685471057891846e-01 8.344485163688659668e-01
5.628364533185958862e-02 1.127405837178230286e-01 8.309758305549621582e-01
6.588394194841384888e-02 1.398378908634185791e-01 7.942785024642944336e-01
5.868262052536010742e-02 1.132861673831939697e-01 8.280312418937683105e-01
6.179163232445716858e-02 1.312169730663299561e-01 8.069912195205688477e-01
5.661082267761230469e-02 1.199602261185646057e-01 8.234288096427917480e-01
5.376742780208587646e-02 1.133577153086662292e-01 8.328750729560852051e-01
5.677365511655807495e-02 1.200751364231109619e-01 8.231509923934936523e-01
5.462634563446044922e-02 1.161304637789726257e-01 8.292428255081176758e-01
5.782614275813102722e-02 1.229996830224990845e-01 8.191744089126586914e-01
5.420522391796112061e-02 1.149880215525627136e-01 8.308069109916687012e-01
5.278565734624862671e-02 1.124235540628433228e-01 8.347906470298767090e-01
4.562373831868171692e-02 9.705243259668350220e-02 8.573236465454101562e-01
3.687078878283500671e-02 7.308904081583023071e-02 8.900402188301086426e-01
4.452531039714813232e-02 9.488107264041900635e-02 8.605936169624328613e-01
4.731265082955360413e-02 1.014932394027709961e-01 8.511947989463806152e-01
4.625967890024185181e-02 9.934348613023757935e-02 8.543969988822937012e-01
4.836295172572135925e-02 1.043838039040565491e-01 8.472535610198974609e-01
4.481217265129089355e-02 8.926794677972793579e-02 8.659197092056274414e-01
4.515567794442176819e-02 9.642638266086578369e-02 8.584176301956176758e-01
5.040115863084793091e-02 1.092005223035812378e-01 8.403978347778320312e-01
5.057608708739280701e-02 1.096403002738952637e-01 8.397839665412902832e-01
4.691138118505477905e-02 1.021792292594909668e-01 8.509090542793273926e-01
4.381625354290008545e-02 9.616029262542724609e-02 8.600236773490905762e-01
3.205602616071701050e-02 6.544300168752670288e-02 9.025008082389831543e-01
4.342927783727645874e-02 9.500600397586822510e-02 8.615648746490478516e-01
4.398050904273986816e-02 8.684325218200683594e-02 8.691762685775756836e-01
4.718320071697235107e-02 1.024072840809822083e-01 8.504095673561096191e-01
4.648267105221748352e-02 9.907859563827514648e-02 8.544383645057678223e-01
4.209508001804351807e-02 9.042005985975265503e-02 8.674849271774291992e-01
3.593206405639648438e-02 7.700998336076736450e-02 8.870577216148376465e-01
3.281579166650772095e-02 7.001499831676483154e-02 8.971688151359558105e-01
3.211805969476699829e-02 6.822697073221206665e-02 8.996552228927612305e-01
3.520824760198593140e-02 6.862466037273406982e-02 8.961672782897949219e-01
4.255462437868118286e-02 8.982078731060028076e-02 8.676248192787170410e-01
3.895612806081771851e-02 7.514346390962600708e-02 8.859003782272338867e-01
4.780669137835502625e-02 1.007455438375473022e-01 8.514478802680969238e-01
4.429287463426589966e-02 9.290269762277603149e-02 8.628042340278625488e-01
4.198292642831802368e-02 8.745720982551574707e-02 8.705600500106811523e-01
3.296743333339691162e-02 6.355009973049163818e-02 9.034826755523681641e-01
3.158077970147132874e-02 6.569849699735641479e-02 9.027211070060729980e-01
2.510426752269268036e-02 5.217526853084564209e-02 9.227205514907836914e-01
1.531108282506465912e-02 3.222229331731796265e-02 9.524667263031005859e-01
2.113734185695648193e-02 4.383907839655876160e-02 9.350231289863586426e-01
1.917910575866699219e-02 3.933388739824295044e-02 9.414868950843811035e-01
2.011754363775253296e-02 4.133473336696624756e-02 9.385474324226379395e-01
1.752813719213008881e-02 3.604585304856300354e-02 9.464260339736938477e-01
1.598790101706981659e-02 3.276392444968223572e-02 9.512484073638916016e-01
1.627939566969871521e-02 3.339171037077903748e-02 9.503289461135864258e-01
1.524038054049015045e-02 3.113027289509773254e-02 9.536293745040893555e-01
1.642492227256298065e-02 3.361463546752929688e-02 9.499605894088745117e-01
1.582112908363342285e-02 3.236361593008041382e-02 9.518155455589294434e-01
1.774992980062961578e-02 3.616482019424438477e-02 9.460855126380920410e-01
1.697093434631824493e-02 3.465779125690460205e-02 9.483718872070312500e-01
1.700421236455440521e-02 3.439865633845329285e-02 9.485976099967956543e-01
1.653831452131271362e-02 3.366591408848762512e-02 9.497960805892944336e-01
1.724079996347427368e-02 3.513228893280029297e-02 9.476271271705627441e-01
1.710984669625759125e-02 3.465176001191139221e-02 9.482390284538269043e-01
1.585468836128711700e-02 3.215079754590988159e-02 9.519944787025451660e-01
1.434648968279361725e-02 2.896090596914291382e-02 9.566932916641235352e-01
1.540590450167655945e-02 3.102763183414936066e-02 9.535661339759826660e-01
1.794767379760742188e-02 3.588899970054626465e-02 9.461636543273925781e-01
1.837441511452198029e-02 3.679929673671722412e-02 9.448261260986328125e-01
8.026205003261566162e-03 2.560728974640369415e-02 9.663661122322082520e-01
1.897734776139259338e-02 3.791277110576629639e-02 9.431098103523254395e-01
2.362596616148948669e-02 4.705762490630149841e-02 9.293171763420104980e-01
2.711074985563755035e-02 5.443479120731353760e-02 9.184548854827880859e-01
3.528113663196563721e-02 7.062989473342895508e-02 8.940887451171875000e-01
3.837821260094642639e-02 7.694263756275177002e-02 8.846797943115234375e-01
3.696671128273010254e-02 7.393615692853927612e-02 8.890972137451171875e-01
3.752140328288078308e-02 7.503962516784667969e-02 8.874386548995971680e-01
3.679841011762619019e-02 7.358792424201965332e-02 8.896145224571228027e-01
3.096350282430648804e-02 6.166213750839233398e-02 9.073749780654907227e-01
3.250132128596305847e-02 6.461002677679061890e-02 9.028886556625366211e-01
3.235155716538429260e-02 6.440927833318710327e-02 9.032391905784606934e-01
1.837665215134620667e-02 4.357068240642547607e-02 9.380523562431335449e-01
3.350052237510681152e-02 6.674883514642715454e-02 8.997505903244018555e-01
3.875314444303512573e-02 7.758656889200210571e-02 8.836601972579956055e-01
3.623231500387191772e-02 7.264141738414764404e-02 8.911261558532714844e-01
3.695999830961227417e-02 7.379537820816040039e-02 8.892443776130676270e-01
3.834345936775207520e-02 7.647809386253356934e-02 8.851786255836486816e-01
3.892318531870841980e-02 7.748655229806900024e-02 8.835900425910949707e-01
3.864458203315734863e-02 7.751501351594924927e-02 8.838403820991516113e-01
4.391821101307868958e-02 8.833774924278259277e-02 8.677437305450439453e-01
4.838482290506362915e-02 9.693736582994461060e-02 8.546778559684753418e-01
5.098228901624679565e-02 1.024315580725669861e-01 8.465862274169921875e-01
5.047754570841789246e-02 1.012209132313728333e-01 8.483013510704040527e-01
5.031837522983551025e-02 1.010784432291984558e-01 8.486030101776123047e-01
4.734345525503158569e-02 8.984507620334625244e-02 8.628113865852355957e-01
5.021500587463378906e-02 1.005961149930953979e-01 8.491883277893066406e-01
4.812581837177276611e-02 9.574575722217559814e-02 8.561289906501770020e-01
5.338152498006820679e-02 1.067521125078201294e-01 8.398664593696594238e-01
5.269967019557952881e-02 1.053752750158309937e-01 8.419253230094909668e-01
4.759663343429565430e-02 9.504409879446029663e-02 8.573599457740783691e-01
4.848761111497879028e-02 9.716206789016723633e-02 8.543501496315002441e-01
4.131343960762023926e-02 8.188863098621368408e-02 8.767976760864257812e-01
5.089048296213150024e-02 1.020978689193725586e-01 8.470116257667541504e-01
5.024745687842369080e-02 9.998914599418640137e-02 8.497632741928100586e-01
4.921674728393554688e-02 9.877922385931015015e-02 8.520039916038513184e-01
4.640300571918487549e-02 9.329584985971450806e-02 8.603008389472961426e-01
4.798576980829238892e-02 9.632417559623718262e-02 8.556898236274719238e-01
5.184940993785858154e-02 1.039634644985198975e-01 8.441872596740722656e-01
5.319144576787948608e-02 1.068957522511482239e-01 8.399130702018737793e-01
6.047723442316055298e-02 1.221221908926963806e-01 8.174006342887878418e-01
5.556107312440872192e-02 1.121983975172042847e-01 8.322407007217407227e-01
5.758419632911682129e-02 1.166970282793045044e-01 8.257189989089965820e-01
5.838162824511528015e-02 1.180658489465713501e-01 8.235524296760559082e-01
6.235600262880325317e-02 1.266064643859863281e-01 8.110374212265014648e-01
6.756406277418136597e-02 1.376575082540512085e-01 7.947786450386047363e-01
7.148706912994384766e-02 1.462554037570953369e-01 7.822576165199279785e-01
7.312896102666854858e-02 1.500718593597412109e-01 7.767992615699768066e-01
7.767371833324432373e-02 1.598671376705169678e-01 7.624590396881103516e-01
7.337424159049987793e-02 1.516831666231155396e-01 7.749423384666442871e-01
7.052497565746307373e-02 1.457642614841461182e-01 7.837113738059997559e-01
7.285916805267333984e-02 1.510438024997711182e-01 7.760970592498779297e-01
8.265885710716247559e-02 1.714982241392135620e-01 7.458429336547851562e-01
8.139291405677795410e-02 1.684341728687286377e-01 7.501730322837829590e-01
8.202093094587326050e-02 1.686979085206985474e-01 7.492810487747192383e-01
9.216195344924926758e-02 1.903013288974761963e-01 7.175368666648864746e-01
9.064489603042602539e-02 1.871569752693176270e-01 7.221982479095458984e-01
9.782147407531738281e-02 2.006532251834869385e-01 7.015251517295837402e-01
1.063667237758636475e-01 2.191638797521591187e-01 6.744692921638488770e-01
9.115976840257644653e-02 1.876661032438278198e-01 7.211741209030151367e-01
9.393382072448730469e-02 1.928958296775817871e-01 7.131704092025756836e-01
9.717619419097900391e-02 1.962607055902481079e-01 7.065629363059997559e-01
1.026510894298553467e-01 2.112781703472137451e-01 6.860706806182861328e-01
1.134166568517684937e-01 2.331720441579818726e-01 6.534112095832824707e-01
1.235347390174865723e-01 2.547686100006103516e-01 6.216965317726135254e-01
1.234176233410835266e-01 2.546275854110717773e-01 6.219546794891357422e-01
1.213512197136878967e-01 2.497112303972244263e-01 6.289375424385070801e-01
1.162479966878890991e-01 2.392212003469467163e-01 6.445309519767761230e-01
1.246741265058517456e-01 2.575166523456573486e-01 6.178092956542968750e-01
1.267639249563217163e-01 2.620255053043365479e-01 6.112106442451477051e-01
1.325936615467071533e-01 2.750589847564697266e-01 5.923469066619873047e-01
1.402473747730255127e-01 2.929609715938568115e-01 5.667916536331176758e-01
1.305194795131683350e-01 2.705360651016235352e-01 5.989445447921752930e-01
1.342377811670303345e-01 2.796149849891662598e-01 5.861473679542541504e-01
1.391799002885818481e-01 2.908919155597686768e-01 5.699282884597778320e-01
1.398819386959075928e-01 2.936281263828277588e-01 5.664900541305541992e-01
1.364369690418243408e-01 2.858085930347442627e-01 5.777544379234313965e-01
1.452119052410125732e-01 3.075285553932189941e-01 5.472594499588012695e-01
1.501832455396652222e-01 3.203414678573608398e-01 5.294753313064575195e-01
1.514540016651153564e-01 3.224585354328155518e-01 5.260876417160034180e-01
1.521886140108108521e-01 3.271153271198272705e-01 5.206959843635559082e-01
1.554005444049835205e-01 3.385267555713653564e-01 5.060727000236511230e-01
1.543384790420532227e-01 3.246341943740844727e-01 5.210274457931518555e-01
1.570152193307876587e-01 3.332879841327667236e-01 5.096967220306396484e-01
1.590418815612792969e-01 3.435594141483306885e-01 4.973987638950347900e-01
1.595923602581024170e-01 3.411209583282470703e-01 4.992866516113281250e-01
1.587846279144287109e-01 3.417207300662994385e-01 4.994949698448181152e-01
1.609078347682952881e-01 3.389956057071685791e-01 5.000965595245361328e-01
1.608570665121078491e-01 3.453339934349060059e-01 4.938088357448577881e-01
1.590994298458099365e-01 3.385737538337707520e-01 5.023267865180969238e-01
1.560609936714172363e-01 3.300113677978515625e-01 5.139275789260864258e-01
1.538754403591156006e-01 3.226120471954345703e-01 5.235125422477722168e-01
1.555017083883285522e-01 3.265125155448913574e-01 5.179856419563293457e-01
1.544397920370101929e-01 3.236919641494750977e-01 5.218682289123535156e-01
1.518319696187973022e-01 3.157146275043487549e-01 5.324535369873046875e-01
1.561805307865142822e-01 3.279811739921569824e-01 5.158382654190063477e-01
1.549898982048034668e-01 3.241336345672607422e-01 5.208764076232910156e-01
1.544520109891891479e-01 3.221664130687713623e-01 5.233817100524902344e-01
1.552634537220001221e-01 3.235614895820617676e-01 5.211750864982604980e-01
1.523444503545761108e-01 3.163875341415405273e-01 5.312678217887878418e-01
1.506698727607727051e-01 3.119142651557922363e-01 5.374159812927246094e-01
1.463419795036315918e-01 3.012798428535461426e-01 5.523781180381774902e-01
1.473048776388168335e-01 3.014279603958129883e-01 5.512670278549194336e-01
1.483918726444244385e-01 3.060664236545562744e-01 5.455415844917297363e-01
1.504714787006378174e-01 3.114478588104248047e-01 5.380805134773254395e-01
1.520273536443710327e-01 3.151833117008209229e-01 5.327891707420349121e-01
1.566378176212310791e-01 3.270296454429626465e-01 5.163325667381286621e-01
1.586208641529083252e-01 3.330982625484466553e-01 5.082808732986450195e-01
1.619760692119598389e-01 3.403802514076232910e-01 4.976437091827392578e-01
1.602443158626556396e-01 3.375433683395385742e-01 5.022124052047729492e-01
1.568177640438079834e-01 3.295255601406097412e-01 5.136567354202270508e-01
